p10,median,p90
5690.786,6465.2617,7311.244
5797.2393,6636.505,7545.909
1988.1252,2689.9272,3512.3242
-523.30273,106.85205,845.78735
5026.741,5800.3857,6627.0527
4399.3354,5058.024,5714.2393
3869.2307,4531.192,5273.072
3463.1519,4159.4297,4838.9917
3842.4795,4483.645,5237.2295
2397.7395,3083.121,3918.7788
-371.28223,212.50879,1123.647
7429.454,8587.999,10023.498
6472.8677,7576.3643,8954.651
5260.7456,6384.768,7860.5845
4235.635,5510.5513,7063.077
6881.5723,8435.204,10364.554
2734.4326,3913.108,5411.3193
322.5083,1234.0701,2456.5398
6157.9595,7408.339,9107.684
5513.02,6636.386,8160.9155
4780.7725,5812.9854,7270.724
4540.8687,5587.5083,7013.7617
5179.409,6321.618,7875.4365
3230.362,4448.7153,6073.428
331.02686,1241.3079,3007.2083
8476.595,10733.246,14746.014
7360.828,9429.99,13097.407
5985.331,8211.229,11840.033
5525.576,7837.6553,11528.766
6094.863,8400.419,12279.203
