p10,median,p90
7747.2124,9454.843,11585.705
7732.2515,9357.806,11347.012
6862.62,8239.781,9932.564
-1215.5352,-81.45947,1291.4922
6982.3423,8312.07,9792.116
6468.6577,7538.228,8728.01
5671.58,6712.4014,7828.5215
5810.3613,6831.2944,7865.8936
6454.756,7508.1387,8630.923
6829.495,7970.695,9189.572
-741.92773,198.30469,1439.7666
9101.408,10757.072,12964.224
7991.831,9530.507,11531.418
7141.652,8680.276,10671.244
6004.8833,7634.324,9446.75
6916.2964,8622.273,10508.168
5766.6445,7014.772,8348.972
-1457.1621,-313.2422,881.51807
6649.3735,7905.157,9272.1875
5884.9204,7051.4746,8357.535
4782.0986,5832.1807,6977.331
5199.7534,6258.2383,7256.1367
5674.174,6808.345,8029.9907
6449.9995,7686.7344,9091.787
-958.70557,-72.71484,1151.6113
9355.46,11534.294,14050.439
8555.338,10572.625,13085.051
7803.6763,9921.762,12423.383
7307.1636,9550.639,12059.1875
8003.929,10316.817,12915.01
