p10,median,p90
5314.731,6234.017,7192.5645
5346.914,6339.33,7351.4424
3585.0742,4484.8047,5456.8105
-1230.6411,-281.89697,702.7456
3864.6426,4809.629,5755.1045
2800.6416,3673.1545,4512.264
2744.104,3594.7646,4502.018
3025.3765,4008.4248,4913.6084
3433.175,4329.11,5233.611
4210.015,5132.0107,6087.1167
-421.66016,417.15088,1401.0801
6404.1816,7557.266,8797.246
5214.453,6297.5703,7426.6943
4246.7886,5392.8867,6572.1216
4289.3403,5463.2573,6655.5547
4665.7725,5919.518,7172.2773
3414.946,4437.3096,5456.0977
-885.4834,61.195312,1049.9744
3787.0024,4784.285,5789.922
2408.3923,3408.0994,4460.568
2166.207,3175.3215,4204.8423
2760.2744,3724.468,4646.506
2931.9194,3993.3315,4998.408
3874.8652,4841.7407,5906.4062
-880.22754,-40.547363,947.3154
6437.6567,7730.7734,9236.499
5175.107,6490.458,8008.6465
4399.324,5785.0493,7271.451
4569.8545,5977.779,7470.1006
4760.5713,6275.217,7775.4873
