p10,median,p90
7362.651,9199.812,11297.952
7540.1733,9419.189,11503.201
4103.4746,5878.829,7734.3506
-1957.7783,-456.39893,1283.0181
7947.59,9674.167,11613.8125
6688.204,8136.6934,9877.33
6212.3037,7644.4307,9332.905
5698.499,7087.1807,8683.706
6353.9854,7806.295,9390.525
3521.147,4940.632,6359.9097
-872.62305,395.6958,1976.3872
8689.205,10614.27,12994.025
8088.5933,9946.195,12178.63
6375.8667,8133.1685,10163.549
5690.757,7394.3345,9290.824
6117.532,7906.7163,9707.75
2282.2827,3798.3545,5380.9683
-2416.667,-799.04834,788.91113
6908.1665,8511.131,10308.724
5896.5,7449.2466,9211.176
5301.538,6702.0103,8334.008
5564.7476,7028.9937,8692.793
5874.262,7540.619,9346.987
3253.8376,4933.65,6779.6016
-1101.1572,380.11328,2067.1162
9103.484,11727.292,14572.337
8658.81,11122.662,13991.842
7569.566,9963.376,12773.321
7143.356,9621.973,12353.168
7053.4043,9670.007,12304.295
