p10,median,p90
8782.055,10257.098,11827.763
9139.769,10697.878,12351.957
10671.759,12435.817,14389.305
-2301.6904,-899.8721,725.99756
8188.346,9849.473,11590.46
7019.4976,8485.962,10100.879
6294.9863,7849.5684,9501.314
6376.083,8005.8213,9653.68
8162.3345,9801.372,11493.824
10509.051,12502.275,14601.227
-521.8574,761.33887,2512.8003
9419.354,11457.641,13785.793
8613.044,10474.877,12529.252
7551.864,9590.35,11798.666
6682.537,8795.102,11089.771
8329.721,10544.1875,12876.74
10200.243,12116.78,14225.01
-2587.8232,-926.7461,900.34766
8008.094,9885.083,11897.877
6758.0737,8622.289,10670.531
6053.3965,7787.526,9641.882
6721.0786,8401.075,10158.184
7829.6504,9619.923,11578.52
10014.236,12144.926,14671.555
-979.7529,406.74268,2168.2925
9071.552,11131.915,13482.506
8271.997,10260.973,12547.578
7282.897,9459.061,11810.129
7249.0693,9318.25,11726.498
8608.882,11167.383,13617.552
