p10,median,p90
7141.103,8597.56,10362.731
7341.147,8801.58,10588.379
5869.2573,7258.8423,8809.26
-1576.1157,-538.0928,753.6836
6814.1426,8083.7734,9546.949
6459.643,7496.755,8730.511
5746.851,6694.2007,7818.546
5284.713,6210.683,7191.2607
5584.656,6554.994,7629.25
5456.85,6519.524,7587.9805
-855.38574,3.9067383,1088.4751
8106.294,9534.427,11375.8125
7968.1836,9362.286,11092.452
6904.422,8100.067,9637.578
6307.5405,7527.4175,9062.02
6474.824,7811.119,9331.428
4950.158,6017.287,7137.1094
-1344.7622,-300.66455,738.1045
5847.471,7027.3926,8356.502
5480.079,6735.8433,8197.853
4011.196,5104.828,6287.2397
4689.8296,5721.326,6747.6934
4653.838,5830.85,7034.668
4873.419,6127.3555,7508.189
-1029.8472,-166.88574,1096.957
8088.921,10086.334,12575.711
8412.607,10529.296,13334.09
6713.296,8946.74,11767.424
6968.257,9379.44,12209.697
7308.348,9725.253,12661.14
