p10,median,p90
5507.688,6490.5913,7856.2188
5803.5913,6841.4395,8406.77
4513.3525,5412.15,6632.111
-956.95654,-205.69873,888.3186
4355.379,5273.019,6418.6753
3987.3572,4749.579,5810.293
3643.3564,4406.6885,5414.517
4193.0947,4935.346,6004.0337
4766.679,5553.4497,6573.0117
5063.3677,5920.4346,7085.6904
-104.43799,566.65625,1691.2246
6565.7183,7654.2344,9341.713
5649.738,6684.9194,8246.619
4716.327,5690.7056,7158.5303
4826.722,5792.8457,7214.4863
5622.402,6623.4717,8150.3423
4335.0684,5152.7896,6173.733
-717.1416,-23.129395,845.5686
4393.771,5253.8213,6246.828
3859.794,4718.6675,5749.5356
3344.1033,4126.686,5080.017
4132.159,4911.218,5821.5566
4724.131,5529.636,6515.6855
4853.215,5725.876,6784.4326
-328.99854,227.72705,1104.9368
6302.12,7518.121,9077.148
5430.429,6523.5264,8045.583
4764.0864,5884.848,7331.5767
5097.5815,6171.039,7626.742
5493.3213,6717.757,8252.223
