p10,median,p90
12236.096,13790.746,15474.883
12335.538,14052.831,15833.247
10025.383,11588.537,13226.275
-816.7324,447.36914,1808.3667
9863.413,11297.48,12813.85
9037.945,10339.872,11521.744
8006.886,9320.617,10647.57
7157.04,8595.296,9895.833
8125.1113,9393.488,10693.215
9641.089,11160.347,12652.979
-459.6172,688.4404,2204.6274
14666.064,16952.865,19705.223
13377.011,15676.225,18268.363
12158.443,14641.254,17391.105
7925.671,10637.832,13570.698
13227.135,16612.219,20412.207
10071.757,12850.357,15957.799
533.4463,2464.4956,4732.6514
10941.411,13606.767,16806.152
10045.416,12628.201,15564.463
9315.6,11689.541,14376.65
8486.754,10830.356,13283.216
9751.769,12259.496,15083.145
11171.048,14028.043,17572.217
941.30566,2738.0762,5806.669
15306.687,19736.107,26418.455
14069.217,18402.54,25030.498
12213.42,17105.285,23879.494
10976.751,16150.035,23107.926
12339.747,17341.768,24952.867
