p10,median,p90
4592.6167,5829.5176,7319.2134
4586.572,5840.504,7294.569
3793.4197,4964.5854,6289.0835
-1583.9478,-565.21045,563.23584
3955.419,5084.096,6331.9434
2902.842,3902.8406,4890.4194
2868.9675,3824.134,4841.99
2869.5967,3907.3376,4899.197
3783.8938,4748.445,5781.593
3948.981,4914.32,5986.2427
-201.02637,595.72144,1624.1365
5551.2275,6823.9185,8446.919
4938.6387,6159.431,7678.3813
3344.331,4625.177,5978.5967
3408.896,4651.8516,5988.823
3628.7495,4963.3433,6304.086
2892.1978,4061.6057,5253.251
-1965.815,-898.93604,181.1748
3573.5854,4770.2017,6018.5723
2604.5852,3766.6724,5055.4067
2192.1191,3308.9888,4437.2285
2969.3933,4046.7192,5149.675
3379.6792,4534.4795,5752.5107
3740.1204,4907.975,6225.1606
-467.74414,389.69165,1399.405
5613.614,7213.5405,9036.254
5039.4243,6507.567,8303.896
4042.9502,5502.7,7212.1616
4033.0112,5499.918,7176.5693
4327.1104,5942.2373,7697.47
