p10,median,p90
-1555.2422,-110.51758,1856.1597
10282.233,12458.045,15742.367
8171.057,9936.262,12392.637
8348.733,10374.097,13184.639
8260.583,10230.2705,12877.619
9405.977,11371.741,14375.58
5439.49,7076.716,9224.947
-800.083,503.35352,2735.808
7405.985,9523.393,12781.168
5913.732,8197.362,11355.072
5883.027,8284.99,11704.035
-2977.1846,-891.10645,2135.7554
7156.2437,9879.261,13493.184
5987.172,8066.1353,11165.022
-1746.2783,-121.35986,2450.0054
10379.926,12953.326,16803.09
8397.157,11024.251,15046.127
8261.776,10880.998,14836.063
8949.733,11644.485,15770.894
9363.415,12457.82,17410.795
4828.4683,7602.9746,11882.209
-1612.1572,431.9253,3838.0002
-854.63477,1384.5962,7126.08
5436.0176,8697.377,14256.059
5248.8125,8062.6333,12523.084
6551.0493,8943.93,12674.35
6938.66,8985.545,12281.59
6602.3027,8836.955,12244.578
-1423.499,184.95752,2857.7334
11344.926,14559.895,19140.191
8848.164,11361.866,15133.578
8669.812,11395.479,15342.696
8841.266,10976.89,14473.881
8776.402,10816.641,14205.355
5759.501,7400.9277,10138.078
-1159.9922,156.08252,2340.748
7114.77,8856.051,11512.375
5519.6377,7184.8027,9681.82
5246.288,6630.404,8720.84
6212.7,7438.33,9376.553
6574.8804,7626.7427,9265.18
6656.0864,7872.038,9474.114
-1140.0312,-123.81006,1342.2744
10724.873,12394.406,14840.396
8633.278,9913.554,11671.176
8936.441,10275.697,11942.069
8655.832,9824.112,11482.745
8948.561,10228.387,12028.087
4972.212,6110.323,7270.6113
-282.0835,705.5801,1798.7314
6182.1924,7265.915,8399.972
5216.2334,6336.39,7432.0425
4616.8325,5826.994,7039.567
6238.2246,7311.6426,8590.321
6033.5034,7162.6235,8414.992
6617.6006,7664.6274,8995.82
-832.1992,-78.81836,974.13965
11394.83,12814.088,14548.999
8863.335,10048.323,11368.775
9289.485,10512.034,11901.009
8892.786,10097.346,11351.057
9497.548,10724.899,12078.943
5233.823,6344.925,7562.572
-509.7036,489.79297,1586.3267
7443.846,8392.904,9521.741
6560.59,7561.752,8714.638
5628.277,6673.789,7698.557
6654.667,7642.892,8612.529
6314.4663,7330.246,8354.15
6654.727,7673.4014,8709.9375
-1361.4707,-262.53125,847.0078
10432.495,11647.301,13148.651
8345.386,9487.1875,10721.029
8518.947,9704.107,10929.504
8148.11,9257.554,10494.58
8962.13,10184.843,11485.874
5118.045,6121.924,7189.236
-572.1836,479.1006,1567.3291
7129.4517,8319.894,9484.685
5625.2197,6936.779,8066.914
5151.487,6233.7754,7322.408
5723.0005,6771.6753,7732.956
5735.839,6765.8125,7727.306
5643.127,6755.0894,7789.1978
-1688.1523,-732.7549,383.96338
10914.93,12307.229,14007.536
9795.887,11140.893,12740.713
9740.056,11228.973,13018.061
9729.221,11263.503,13115.432
9948.453,11631.439,13611.1
