p10,median,p90
5097.9575,5527.9907,5983.447
4767.0015,5218.5747,5686.1226
2292.5044,2707.1904,3169.003
-483.85645,-82.24219,359.15698
4311.2817,4769.649,5216.1455
4317.25,4721.302,5129.652
3720.507,4093.8967,4518.8203
3758.3696,4130.9634,4516.1523
3468.9988,3803.6257,4188.6685
2467.2466,2902.1265,3324.168
-90.71533,280.69775,720.0654
5785.9775,6319.275,7008.084
5649.7197,6136.9336,6734.872
4982.4224,5464.9824,6033.9746
4752.382,5207.749,5802.936
4679.12,5167.3384,5753.9146
2288.6685,2682.7996,3180.359
-163.0747,217.19434,649.21436
4191.858,4645.7573,5107.139
4076.324,4486.9097,4923.7974
3341.4556,3726.2595,4128.046
3481.8867,3839.7112,4180.921
3114.621,3497.3694,3883.6116
2316.583,2717.9912,3169.948
-334.2881,-31.347168,420.86084
5904.7896,6576.525,7392.995
5869.9062,6509.641,7436.78
4948.6226,5571.153,6428.869
4911.2544,5625.7246,6582.5195
4829.1855,5657.491,6704.5396
