p10,median,p90
5492.755,6629.786,7848.325
5479.955,6573.9917,7783.0854
1938.2451,2929.0017,3989.58
-1177.8721,-303.06445,709.7261
5430.3857,6408.4487,7528.4395
4760.377,5628.795,6623.6543
4190.9565,5017.4077,5990.1875
4058.2258,4873.792,5800.985
4478.6025,5356.1685,6380.948
2305.4556,3165.185,4132.476
-469.15283,290.78223,1318.0923
7134.2734,8412.507,9944.301
6125.8213,7335.367,8740.996
5162.234,6313.578,7747.3447
4491.467,5658.891,7000.4043
5017.239,6208.4805,7533.0703
1341.4951,2199.0671,3168.7866
-1212.9917,-383.50195,543.75684
5383.3574,6366.0674,7437.1533
4749.2437,5650.2515,6647.4004
3926.95,4753.5317,5711.1167
4040.5032,4891.725,5836.3047
4500.0054,5427.7974,6460.469
2056.8762,2927.8442,3999.7812
-781.0718,12.938477,989.8557
7405.455,8879.302,10681.592
6259.493,7697.7305,9426.043
5394.1113,6769.9473,8402.645
4915.4526,6310.507,7764.521
5288.8687,6712.4785,8252.322
