p10,median,p90
5085.509,5527.819,5990.3193
4742.149,5202.025,5672.52
2322.2163,2726.898,3189.0308
-529.1333,-116.57324,328.5442
4386.3096,4862.412,5332.808
4371.608,4796.892,5228.497
3726.6848,4123.0034,4565.5835
3821.4802,4216.486,4624.3086
3514.853,3882.083,4302.3545
2458.3794,2921.9988,3367.3354
-71.51904,302.6067,747.1367
5829.1157,6386.304,7082.8193
5654.7544,6180.2407,6803.404
4941.366,5460.2144,6060.1196
4713.226,5201.0947,5830.682
4650.7075,5167.257,5778.6763
2115.029,2560.0051,3074.2983
-227.77002,170.07275,619.03564
4203.762,4710.108,5209.4355
4044.5159,4514.1396,5031.3496
3214.2742,3657.023,4125.19
3429.9236,3858.5957,4259.012
3098.9287,3563.382,4027.3296
2214.7627,2663.4834,3194.8977
-369.10938,0.5576172,540.7456
5776.907,6621.83,7596.909
5708.9995,6525.5117,7637.787
4745.0293,5527.7354,6588.3013
4775.059,5616.398,6793.9473
4676.9653,5655.3726,6856.516
