p10,median,p90
-249.86768,192.3916,698.6981
4337.7935,4876.911,5492.1416
4059.3462,4558.075,5095.5635
3686.7363,4202.5693,4760.014
3675.5232,4176.9043,4688.7095
3442.7446,3978.3804,4516.704
781.999,1271.6277,1793.1399
-331.1714,108.65088,650.5842
2605.13,3165.787,3719.7434
2424.726,2994.484,3555.4172
1695.904,2345.3528,2994.2393
-1059.1792,-458.05054,184.97339
1680.3759,2291.1777,2873.0317
829.70715,1383.0292,1931.4922
-290.49072,178.21948,692.0265
4151.858,4706.575,5271.527
3795.0662,4302.34,4831.0015
3453.9292,3971.9194,4452.7295
3633.1284,4127.126,4624.6543
3393.8657,3911.7344,4453.4917
596.7678,1123.5645,1757.2056
-457.95874,23.29126,585.1345
-551.3613,23.956055,650.0725
2272.7673,2978.1628,3698.3357
1958.2283,2571.06,3238.9463
2371.8455,2913.808,3488.935
1724.6721,2262.365,2781.7727
783.78076,1310.8239,1824.1873
-370.64746,118.73486,656.83594
4367.257,5002.745,5634.516
3978.6619,4503.9863,5109.5195
3402.9211,3960.442,4553.2183
185.14917,1205.2393,2450.0686
3097.6023,3791.1382,4517.957
526.89966,1074.8556,1716.3021
-567.89795,-72.58203,473.18433
2707.3352,3250.3567,3843.215
2451.8923,2966.2334,3522.614
1945.6011,2470.042,3035.2864
2302.4746,2781.8308,3338.2566
1740.321,2235.5947,2752.8674
883.63025,1333.4419,1806.7583
-508.20752,-67.038086,388.76074
4149.8047,4720.3066,5235.003
3759.6995,4287.498,4850.1553
3351.357,3848.4294,4326.787
3553.94,4029.5432,4481.4966
2972.46,3435.0361,3921.9224
617.6648,1028.6659,1471.8405
-171.9585,220.0708,662.6903
2579.177,3046.1543,3484.6626
2456.6917,2880.829,3313.2031
1933.817,2362.2708,2830.1655
2422.471,2850.4626,3300.8696
1669.164,2117.2212,2562.6594
992.10693,1381.9275,1860.9198
-432.2627,-59.251465,332.2234
4249.8037,4774.4824,5301.574
3761.3413,4231.719,4752.1265
3379.891,3887.3818,4395.5605
3487.2312,3971.2588,4466.8984
3226.4976,3740.3562,4245.5127
654.8762,1081.1871,1581.2943
-187.91699,211.479,647.6936
2855.5735,3265.0652,3723.8472
2691.9185,3119.5579,3581.3472
2075.1277,2497.3398,2936.5305
2274.4,2676.43,3078.9487
1676.1428,2095.8857,2534.76
850.45337,1281.1023,1768.6104
-553.35156,-124.87451,306.667
3959.5894,4464.334,5014.6816
3590.8193,4037.5825,4539.1104
3234.1638,3722.107,4202.0005
3342.5305,3837.9365,4353.594
3101.4395,3581.316,4063.8618
692.4868,1120.838,1561.0154
-190.32349,209.0769,642.4092
2859.9932,3366.506,3864.164
2680.9019,3123.981,3563.4717
2006.782,2444.7688,2915.1367
2079.655,2529.566,2984.8716
1626.1283,2068.5784,2536.4475
755.1776,1177.82,1750.7188
-572.2993,-119.471436,408.4131
4182.75,4781.0693,5460.511
3903.5657,4488.2393,5151.739
3584.7285,4239.5493,4989.6816
3670.7373,4353.1694,5114.383
3344.1248,4027.4023,4757.9155
