p10,median,p90
4995.463,5823.2573,6842.9326
5126.07,5990.634,7152.2246
4075.4753,4931.5913,5951.7856
-912.3408,-283.25586,567.8745
3597.2197,4486.0874,5426.0854
3436.7417,4240.6763,5145.752
3349.7393,4138.142,5073.4165
3538.1824,4363.5957,5373.295
4305.0107,5049.152,5932.821
4332.4326,5119.968,6059.667
-176.97559,386.12622,1203.7476
4980.7124,5830.3237,6975.6265
4825.4336,5665.9453,6704.573
4641.646,5495.369,6531.568
4492.4004,5350.1953,6417.2554
4773.548,5651.009,6773.5703
3595.2585,4372.3096,5265.9907
-661.604,-44.143555,704.6323
3266.0342,4083.9482,4960.0356
2945.9902,3829.7595,4773.052
2910.722,3707.2612,4607.1978
3543.253,4362.0913,5291.1294
3972.6926,4814.53,5789.26
4182.6216,5079.7896,6143.538
-350.4077,207.68848,1068.9624
5114.589,6197.273,7574.186
4768.855,5816.3774,7222.1055
4484.339,5600.8667,7036.7896
4617.2637,5762.2163,7236.5156
4842.8823,6074.617,7588.342
