p10,median,p90
7259.6475,8380.09,10001.316
6900.18,7917.207,9478.751
5123.604,6027.621,7488.161
-1285.0176,-562.98096,665.81055
7153.0137,8012.0024,9218.762
6203.422,6873.276,7823.7383
6118.113,6742.099,7657.7876
6078.728,6694.33,7519.5005
6090.5957,6710.9214,7597.3945
4968.506,5634.292,6512.031
-130.8291,506.11523,1647.979
7552.2524,8540.371,10229.818
7244.0757,8164.998,9766.627
6709.027,7500.559,9096.335
5860.205,6696.005,8203.565
5955.9062,6848.3447,8254.895
3896.408,4566.559,5398.4897
-988.51953,-397.10254,327.16406
6452.146,7296.0366,8412.919
5610.017,6330.5405,7403.1333
5061.577,5747.5713,6795.648
5148.9697,5885.859,6918.927
5171.499,5985.6816,7309.112
4111.445,5140.6494,6645.4326
-79.180664,569.23145,2042.7065
7665.3877,9282.955,11964.906
7231.9404,8799.955,11634.846
6984.29,8752.212,11926.541
6494.223,8439.307,12013.615
6613.2207,8633.024,12396.5205
