p10,median,p90
-1203.1562,125.7251,1889.895
9465.225,11357.644,14062.293
8358.41,10131.883,12430.398
8127.316,10060.531,12606.07
7891.4233,9797.874,12161.12
8114.911,9882.33,12308.045
4985.943,6646.0444,8632.017
-1094.1016,234.06543,2328.9492
7117.4717,8982.134,11705.143
6888.8975,8728.951,11434.477
6165.8813,8404.907,11438.134
-2636.793,-568.0801,2168.5752
6614.1387,9081.622,12147.618
5030.1807,6902.299,9497.392
-1376.2412,45.44629,2213.4966
8856.841,10955.799,13868.1
7999.2407,10251.894,13400.34
7518.6997,9734.205,12720.786
8169.3745,10367.016,13462.537
7990.6406,10298.784,13732.273
4061.6216,6466.844,9709.657
-1732.9863,188.95557,3026.2085
-1880.2432,508.9585,5444.0537
6907.8696,10046.453,15465.85
5940.9893,8510.857,12749.205
7472.6187,9591.19,13098.4
6951.8228,8925.391,11989.926
4853.5723,7000.578,10072.351
-1554.4102,98.751465,2671.2236
10321.707,13374.209,17712.367
9026.957,11945.047,16055.739
8330.255,11167.312,15147.834
-312.7036,3333.0862,11095.096
8683.158,11826.322,16566.234
5200.622,7245.999,10487.662
-1644.0801,-58.268066,2430.816
7296.446,9405.384,12368.65
6670.7705,8438.979,10976.238
5977.3403,7526.6255,9798.924
6692.572,8061.287,10178.447
6324.8203,7673.7373,9587.066
5010.881,6304.9346,7832.4233
-1679.1396,-544.15137,1115.4976
8671.808,10399.623,12903.383
8057.0073,9565.662,11606.117
7648.5063,9022.602,10696.643
7930.6094,9233.693,10997.734
7530.482,8800.867,10399.973
4806.2754,6030.6577,7357.291
-764.13574,237.32275,1507.7168
7140.4233,8316.584,9763.081
6689.5747,7834.8916,9327.945
6021.7314,7243.043,8786.832
6757.9893,7947.3237,9566.373
6015.5386,7275.8975,8852.203
5546.768,6819.0273,8501.804
-666.24805,142.95703,1469.5
9123.489,10770.145,13068.5
8381.618,9809.322,11871.539
8191.605,9500.868,11392.522
8083.349,9407.372,11167.449
7897.632,9293.998,11020.749
5088.7217,6291.5605,7749.0405
-687.5757,316.29102,1688.457
7268.4863,8441.645,9909.967
7197.9404,8388.334,9877.822
6271.9023,7452.432,8917.018
6796.3486,7925.327,9320.935
6506.9355,7600.6406,8934.262
5751.7793,6840.4873,8210.147
-983.69727,83.91162,1446.2251
8150.7617,9507.041,11380.17
7660.8936,8868.489,10511.656
7442.025,8571.178,10079.813
7463.5874,8600.939,10032.24
7520.0757,8642.512,10113.564
4891.8154,5937.613,7140.794
-886.7012,113.90869,1499.7798
7166.3223,8450.385,10039.793
6758.342,8024.958,9530.027
5999.7285,7133.959,8409.791
6554.916,7556.1587,8851.634
6417.8027,7510.8394,8622.283
5313.495,6531.5356,7817.3516
-1344.25,-389.29004,919.3335
8636.374,10147.591,12253.074
8431.248,9852.9375,11999.209
8042.8086,9485.236,11488.429
8238.781,9702.158,11732.514
8065.076,9611.57,11711.411
