p10,median,p90
6836.085,7823.5405,8967.405
7237.307,8295.795,9607.418
6413.1855,7476.754,8736.109
-910.7007,-100.549805,1080.3262
6132.628,7167.255,8372.975
6108.81,7123.6475,8282.49
5458.3555,6418.041,7607.548
5486.9736,6486.0557,7751.5674
6093.342,7040.3296,8167.748
6192.5933,7212.585,8378.422
-457.50537,313.80664,1371.165
6971.736,7957.421,9219.515
7002.314,8066.994,9289.685
6346.7734,7404.776,8653.82
6339.9297,7427.184,8650.506
6731.8994,7804.5884,9057.171
5874.676,6903.2886,8037.9883
-601.8203,229.4751,1282.2876
5632.9033,6678.9023,7889.5977
5647.148,6748.996,8012.1147
4425.435,5377.5024,6544.997
5124.6323,6143.9434,7349.961
5673.536,6713.6626,8015.8584
5913.4775,7038.6196,8465.566
-367.49854,322.021,1514.1504
7069.629,8494.991,10387.715
7094.2686,8471.275,10505.178
6133.066,7684.8164,9887.072
6678.9473,8251.516,10505.848
6878.623,8476.748,10857.8125
