p10,median,p90
6426.901,7434.383,8552.91
6303.6045,7329.989,8472.456
5929.6323,6930.0645,8067.247
-803.75684,-7.6000977,998.4121
5101.6533,6019.4604,6995.338
4767.901,5580.531,6418.375
4288.423,5112.6626,6013.748
4121.617,4992.9834,5883.977
4404.576,5224.455,6100.4087
5817.1826,6757.1567,7865.9414
-602.80225,154.66016,1225.6924
6899.7354,8045.9277,9564.293
6375.914,7592.9033,9056.854
5817.756,7135.7617,8692.364
4546.329,6069.615,7705.1553
6433.402,8147.3955,9996.518
5802.089,7233.519,8816.352
-68.71631,1030.7017,2393.2917
5658.5156,6985.975,8616.481
5011.9795,6353.212,7893.614
4451.936,5727.9326,7118.836
4342.708,5570.3906,6870.493
4612.291,5921.2124,7440.872
6029.8794,7473.6577,9335.382
-19.513184,958.8628,2426.544
7136.419,9254.283,12155.123
6866.674,8970.258,11993.716
6348.685,8851.52,12198.621
5629.199,8357.335,11903.668
6209.8623,8810.861,12620.968
