p10,median,p90
5978.385,6777.619,7809.1387
6257.537,7131.7764,8304.672
5157.878,5985.7603,7031.1396
-795.7329,-126.45703,809.8955
5746.116,6515.08,7481.346
5269.8765,6009.208,6856.127
5255.78,5959.4775,6794.204
5121.383,5829.976,6685.986
5602.5024,6267.231,7050.6045
4902.687,5637.464,6407.802
-37.354004,569.2163,1310.8389
6087.618,6870.5894,7880.597
5927.2295,6704.185,7604.352
5621.4854,6387.5503,7306.924
5266.6025,6028.3647,7015.621
5587.4116,6377.1714,7372.7197
3851.3264,4591.795,5403.154
-1113.1343,-409.31348,327.30518
4662.9956,5462.906,6297.4663
4351.369,5098.4707,5938.405
3913.234,4668.353,5477.3496
4338.5527,5129.6313,5936.1245
4858.5615,5668.654,6647.8135
4434.3994,5286.0854,6305.1016
-418.75488,194.57129,1095.1372
6228.9604,7270.623,8682.417
6107.786,7120.2915,8666.163
5893.567,6976.5166,8616.617
5686.081,6836.5757,8584.321
5799.824,7092.08,8894.312
