p10,median,p90
5812.206,6618.5674,7410.9414
4995.7876,5829.715,6631.8555
975.40137,1695.5845,2488.0037
-1269.8525,-558.6587,208.33691
5743.7246,6595.591,7438.6045
5145.883,5982.5347,6781.7544
4722.3525,5530.967,6363.6787
4696.245,5518.1377,6405.3755
4270.8784,5127.7495,5990.765
1236.6626,2035.5195,2844.1646
-640.8423,55.111816,803.3562
6558.9805,7496.553,8424.448
5916.423,6888.925,7835.001
4990.281,6000.251,6972.7197
4700.5703,5667.5483,6699.249
4231.0117,5293.225,6253.7734
244.96729,1168.6494,2017.219
-1300.7539,-454.45703,400.98633
4978.9194,5987.4893,6966.229
4362.1396,5421.5435,6410.7363
3549.7454,4573.052,5551.8857
3985.9565,4955.2637,5931.398
3409.5933,4426.67,5423.8354
863.4866,1801.3704,2844.3027
-1020.08887,-218.00586,617.0679
6242.9277,7465.8257,8563.501
5806.6626,6987.752,8204.838
4892.574,6076.7373,7275.816
5166.3403,6321.096,7489.791
4626.657,5958.092,7161.5347
