p10,median,p90
12028.785,16162.477,20245.705
10842.778,14951.623,19095.873
5199.99,8034.3613,11046.643
3392.296,6556.5913,9482.104
9321.262,13459.73,17676.166
9156.578,13174.186,17215.385
8428.732,11944.188,15533.276
7694.918,11047.119,14359.958
7742.2793,10990.957,14370.769
5977.5537,9109.069,11916.507
5888.123,9016.559,11870.291
13404.711,18228.588,22925.139
13586.419,18612.771,23252.305
11058.817,15567.741,20235.768
9581.262,13709.223,17892.787
9925.764,14278.922,18520.861
6779.6206,9559.771,12392.188
4906.1406,7830.175,10401.048
11941.176,16249.153,20263.432
10595.225,14424.955,18302.895
9729.041,13285.35,17062.025
8778.772,12054.977,15643.89
9082.945,12568.455,16170.728
6504.3027,9070.079,11613.198
5956.788,8712.841,11753.132
14567.558,19413.516,24356.195
15901.378,20520.715,25854.99
13699.885,19205.207,24369.707
11771.478,16662.232,21888.207
12280.916,17418.094,22154.303
