p10,median,p90
7637.8433,8970.2,10358.4375
8048.333,9339.209,10761.979
7890.7397,9164.643,10567.684
-1447.9023,-313.41504,1066.3042
7267.379,8447.931,9818.577
6539.499,7689.717,8937.644
6296.9854,7429.641,8699.501
5549.4395,6728.344,8039.3896
6524.5356,7685.903,8928.211
7638.769,8805.136,10113.176
-655.2837,358.5586,1546.2031
8430.807,9597.17,11093.82
7818.472,9048.972,10392.535
7246.754,8487.348,9800.779
6429.7847,7659.913,9057.154
7320.5337,8520.512,9893.849
7213.393,8326.564,9548.98
-1473.0645,-321.6753,875.38916
6654.912,7889.7954,9099.61
5921.927,7097.1504,8373.269
5276.2944,6407.8735,7624.0747
5374.657,6507.291,7633.008
6043.212,7203.538,8481.369
7795.3193,9038.236,10469.416
-782.2036,199.8584,1378.728
9231.227,10703.248,12380.119
8862.313,10193.871,11854.34
8228.253,9711.17,11421.46
7895.305,9385.9,10974.771
8221.495,9788.377,11429.713
