p10,median,p90
3733.316,4870.658,6163.4014
3641.0652,4718.653,5925.7256
1976.0297,2969.0254,3994.4067
-1077.1792,-215.57178,731.72925
3442.4695,4585.6045,5845.589
3102.4426,4090.588,5178.9585
3152.364,4078.0244,5107.4146
2602.6646,3536.3196,4505.7803
2886.079,3818.3843,4810.1113
1686.0675,2561.9448,3423.707
-602.06885,135.71924,1022.2488
4061.4329,5283.285,6754.8477
4159.941,5367.869,6757.7314
3738.8628,4799.1714,6142.1064
2987.1506,3998.6992,5109.4146
2747.254,3859.4949,4971.2793
1000.8655,1855.0028,2716.6475
-1311.6738,-426.04028,414.35034
3307.5215,4275.68,5276.823
2532.627,3540.7144,4592.635
2432.2368,3430.1821,4461.9224
2457.704,3483.6077,4515.1055
2371.5396,3455.9565,4511.9907
1392.4211,2387.3037,3451.6
-533.06885,336.2683,1264.1399
4555.7207,6121.7,7897.918
4418.2812,6013.2646,7873.9404
4346.911,6161.353,8067.3213
3418.241,5104.786,7024.3423
3616.8708,5308.643,7048.7446
