p10,median,p90
8927.516,10960.295,13535.889
8891.062,10792.653,13449.446
7183.551,8907.999,11047.895
-1456.3887,-116.115234,1660.748
7644.48,9239.615,11207.335
7026.134,8321.947,9945.463
6305.5215,7538.3804,9097.491
6426.3857,7619.1313,9094.125
6486.017,7707.6313,9147.025
7129.432,8479.674,10043.085
-798.2783,354.5874,1993.8369
10465.284,12407.379,15173.838
9422.018,11336.776,13951.011
8142.3716,9878.287,12435.683
7262.6855,9089.084,11426.619
7258.103,9187.828,11498.506
5809.279,7251.0586,8787.321
-1106.0928,119.96924,1499.7231
7017.4727,8479.995,10201.629
6193.1777,7661.1865,9529.003
4950.092,6193.2856,7698.5786
5527.1787,6762.4067,8137.487
5281.0938,6724.1494,8368.151
6392.416,7925.3555,9883.377
-778.09814,251.68457,1869.6582
10506.855,13004.494,16564.39
9537.1455,12049.082,15666.295
7901.5264,10485.03,14207.234
8074.16,10785.592,14508.339
7937.26,10811.251,14615.242
