p10,median,p90
5735.468,6595.515,7687.979
5829.725,6781.358,7981.797
3738.647,4519.599,5396.183
-1013.4795,-340.09424,478.6577
4792.6973,5577.596,6471.923
4293.0083,4950.1484,5669.2007
3871.399,4558.9707,5320.1533
3962.792,4658.937,5413.78
4342.4688,4984.674,5785.178
4384.0474,5146.969,6047.0747
-165.06396,410.46924,1327.5891
7229.5747,8456.819,10226.625
6218.537,7316.4824,8905.273
5310.6226,6330.4697,7817.206
4932.4976,6001.408,7447.542
5341.2305,6542.8867,8107.9033
3405.745,4186.026,5088.3374
-518.03174,147.95752,916.10645
4481.4727,5320.925,6282.9355
3793.2136,4572.4326,5465.7974
3505.6707,4199.8726,5003.186
3748.588,4471.45,5197.063
4062.8328,4826.356,5691.5527
4040.8118,4821.436,5758.312
-513.82275,8.117676,845.1631
7391.9785,8831.47,10836.945
6344.63,7690.4526,9650.251
5634.747,6882.214,8706.051
5486.8184,6774.041,8573.397
5570.047,7035.6123,8934.296
