p10,median,p90
8237.538,9210.129,10535.838
8285.537,9370.09,10919.218
6878.92,7814.0166,9093.013
-976.71484,-203.69873,913.33496
6977.446,7887.354,9032.766
6545.6865,7307.198,8219.312
5750.0674,6483.8804,7416.288
6142.808,6882.907,7822.433
6809.592,7548.0815,8509.187
7076.9946,7856.309,8876.702
-313.6079,354.87305,1450.9653
9111.617,10166.585,11971.075
8074.988,9064.353,10608.284
7461.682,8399.739,10001.078
6862.172,7838.069,9423.794
7660.0903,8679.018,10407.914
5919.5337,6716.867,7663.1753
-761.6553,-76.950195,678.4424
6231.5884,7097.14,8002.7246
5687.877,6492.928,7428.704
4578.752,5348.377,6242.8066
5347.8696,6114.9814,6900.86
6096.563,6930.3467,7917.6387
6624.3315,7537.743,8667.793
-393.03174,196.6753,1163.8779
9200.374,10643.359,12621.151
8478.704,9770.502,11892.293
7879.3184,9144.635,11275.141
7800.7314,9170.785,11479.907
8230.424,9876.431,12305.182
