p10,median,p90
7147.964,8042.0205,9799.656
7371.747,8323.322,10164.081
7846.959,8773.088,10659.006
-817.71045,-138.92383,1653.5327
6050.3047,6892.46,8500.29
6107.5073,6867.567,8317.588
6552.4746,7301.8516,8892.794
5274.8955,6035.059,7573.674
5986.6953,6660.3267,8263.504
8332.819,9322.67,11498.409
-52.835938,615.7676,2976.2441
8176.4766,9319.982,12296.431
7708.7207,8847.001,11883.76
7716.4834,8966.552,12116.803
5462.83,6821.0244,10028.833
7877.397,9404.125,13403.745
8343.206,9644.977,14169.059
507.6753,1210.0371,4376.076
6977.9155,8277.25,12732.282
6904.538,8175.512,12726.572
7187.3745,8445.056,13062.303
6246.861,7446.295,12124.059
6850.997,8150.244,13601.576
8488.176,10169.156,18516.031
667.23486,1343.2891,7154.8877
8135.8604,10241.414,19490.992
7642.013,9736.986,19351.148
7646.811,9795.756,19701.414
6699.605,8863.535,18511.836
6902.95,9308.216,19324.742
