p10,median,p90
4067.554,4855.301,5826.283
4476.497,5263.508,6307.0986
4419.0005,5185.9297,6185.224
-680.66406,-139.57275,677.3291
3441.7795,4269.05,5194.579
3328.1304,4071.1797,4983.805
3206.104,3944.6565,4864.7495
2797.167,3613.0757,4562.1235
3455.1086,4217.7383,5122.238
4421.0566,5180.7246,6130.8945
-287.81494,221.93701,1065.5632
4554.036,5372.162,6478.2744
4295.232,5099.7715,6133.3794
4163.0645,4994.0996,6046.331
3521.8318,4420.5527,5504.4937
4205.467,5074.7153,6185.745
4199.036,4929.7197,5746.353
-478.13135,60.85034,772.5332
3246.8933,4002.8186,4900.1606
2975.7974,3777.809,4738.685
2852.7466,3608.752,4518.0957
3002.6084,3774.4292,4667.073
3350.9402,4129.2544,5095.893
4350.7515,5149.602,6238.2095
-473.2544,-23.755615,770.9758
4577.777,5533.3975,6821.1055
4371.0625,5329.082,6679.8623
4189.581,5213.3193,6580.8643
3991.1333,5051.186,6445.3496
4357.008,5452.3438,6875.088
