p10,median,p90
3214.5122,5352.011,7146.8057
4199.1763,6053.8623,7735.497
4583.77,6395.959,7953.1895
-2051.3423,-601.8662,968.58496
3707.1658,5546.8013,7098.6855
3251.9602,5056.0605,6553.9194
3206.4707,4880.9414,6271.825
2743.3794,4363.467,5778.025
4225.873,5731.838,7018.886
4605.5986,6145.2905,7547.5737
-1337.3022,-129.9292,1336.4846
4182.544,6077.332,7668.51
3761.6543,5798.21,7472.1133
2941.004,5229.215,7074.466
2785.0552,4928.483,6743.1895
4419.4683,6342.9116,7978.506
4811.504,6449.0825,7994.2495
-1681.5488,-423.98193,932.4441
3756.7576,5527.4487,6983.3574
2887.4458,4733.9478,6271.853
2908.5854,4705.2437,6212.2666
3019.7612,4905.169,6416.4585
3404.879,5323.304,6867.376
4187.4824,5999.837,7640.3306
-1574.8823,-323.75342,1107.6697
3830.8896,5835.6333,7574.793
3699.6477,5686.6924,7531.031
3322.6108,5564.4697,7483.421
2926.9927,5213.815,7316.76
3909.9941,6201.0845,8031.928
