p10,median,p90
3232.1196,4894.297,6460.751
3763.678,5419.9375,7091.997
2260.275,3879.153,5522.0684
-2283.4814,-829.84863,674.5674
3640.9963,5364.86,7026.5137
3317.9077,4892.8667,6368.162
3106.9087,4562.863,5899.7075
2531.227,3887.1335,5128.789
3238.534,4647.0825,5909.292
2312.3677,3686.5623,4918.377
-1278.5488,-114.930664,1167.6396
4401.3047,6115.033,7841.741
4166.091,5943.4697,7611.9004
3178.714,4944.95,6665.709
2663.611,4441.4106,6057.583
3457.467,5280.36,6964.9253
2190.17,3864.233,5524.7524
-1788.772,-376.05518,967.5325
3595.2646,5481.341,7182.342
2725.1558,4553.119,6166.8906
2582.6797,4291.303,5845.689
2464.621,4081.6008,5572.72
2797.0732,4444.566,5893.483
2052.958,3592.0576,5039.32
-1247.9219,-36.09912,1172.0984
4390.2705,6310.901,8313.841
4168.4907,6161.475,8215.704
3349.279,5589.933,7748.71
2966.7292,5207.4585,7419.811
3536.9636,5766.8325,7733.6533
