p10,median,p90
12338.278,15469.667,18824.19
12560.678,15764.483,19130.348
11520.441,14713.798,18010.277
-3357.7705,-1174.3477,1535.1885
11737.873,15025.131,18387.074
11165.636,14338.923,17713.225
11358.141,14367.535,17683.84
9600.586,12739.706,16239.926
11561.271,14645.097,18023.45
11665.03,14773.843,18122.69
-1344.0068,612.8301,3286.8896
13750.878,17038.629,20733.62
13513.941,16834.72,20397.633
12397.754,16014.988,19708.566
10382.642,13859.248,17479.344
11096.084,14782.8,18516.453
10070.694,13419.459,16800.36
-3367.6123,-870.8213,1776.9131
11528.32,15345.249,19148.242
10679.552,14495.789,18415.246
10666.97,14355.166,18291.078
9922.48,13718.954,17588.254
10992.873,14734.378,18549.59
10966.1,14750.93,18709.775
-1278.3096,889.6621,3558.5264
13146.0625,17443.053,22231.266
12482.952,16713.555,21446.908
11666.187,16190.164,20826.494
10660.984,14781.226,19286.348
11195.674,15819.472,20182.477
