p10,median,p90
-875.0381,320.87305,2016.544
9051.218,11136.914,13838.223
8306.738,10178.281,12728.025
7922.2363,9937.956,12548.629
7573.0884,9491.412,11884.885
8141.6763,9962.698,12573.5
5199.782,6928.9854,8959.472
-1222.8066,-13.786133,1916.7485
6084.822,7891.918,10340.742
6463.3047,8299.161,10925.66
4939.8438,7115.9385,9952.709
-873.6987,577.0459,2783.8262
6513.63,8898.331,11840.722
5909.7344,7923.968,10514.643
-1025.771,183.56299,2116.0635
8627.656,10664.589,13576.727
8077.947,10470.537,13321.1
7747.291,10069.6875,12874.805
7990.176,10248.049,13041.398
8039.0547,10366.846,13399.601
5196.625,7311.093,10101.865
-1388.1377,62.74951,2229.686
-1660.5176,250.05566,2986.1353
5426.198,8473.14,12509.926
4719.3574,7380.603,10930.725
6242.842,8693.737,11937.479
5923.039,8308.922,11440.826
6656.2866,9073.342,12198.75
-1273.0889,220.81738,2392.5269
9092.877,11745.231,15006.262
8452.673,11197.492,14584.018
7870.9844,10574.621,13804.639
7576.25,9777.507,12882.432
7160.3687,9306.271,12224.755
5319.955,7183.7363,9756.699
-1347.4902,-119.81201,1839.1177
6396.501,8215.9375,10790.365
6559.3096,8336.49,10870.74
5161.3984,7033.473,9575.279
6350.638,8031.76,10415.885
6112.213,7701.904,9907.3955
6063.5693,7631.449,9743.021
-1503.6797,-427.812,1446.1719
8409.879,10331.021,13171.777
8017.193,9798.195,12464.098
7581.3965,9328.593,11933.096
7474.3564,9233.811,11751.167
7478.9883,9349.672,12012.186
4605.7607,6259.6055,8041.305
-765.54443,352.354,1821.106
5669.9907,7207.314,9115.296
5832.7334,7385.9897,9354.197
4399.675,6039.252,7980.665
5765.059,7369.882,9422.118
5332.2607,7031.687,9158.376
5492.052,7109.0747,9297.84
-1125.3223,-221.3623,1335.6152
8791.368,10914.934,13810.529
8031.366,9955.712,12703.584
7846.2334,9735.336,12364.191
7674.028,9541.427,12153.848
7720.3906,9732.4,12192.062
4891.2515,6660.2812,8807.157
-929.40283,199.40723,1881.0923
6275.8833,7855.6177,9780.844
6490.855,8083.807,10055.167
4960.262,6539.7207,8410.318
5738.6104,7260.169,9142.5205
5561.993,6973.8975,8774.346
5509.707,6955.6577,8799.264
-1529.2402,-366.40332,1213.9585
7519.914,9185.998,11540.699
7256.5005,8912.145,11114.936
6817.562,8348.024,10534.911
6784.476,8399.423,10504.506
7172.5474,8704.771,10890.872
4705.5273,6180.68,7858.009
-995.5718,114.81543,1790.5444
6078.154,7741.5664,9808.219
5944.483,7713.6885,9741.738
4376.0903,5997.842,7567.9937
4697.2207,6342.0176,7936.3823
4706.959,6452.597,8194.43
4799.5957,6566.2134,8503.8545
-1532.7607,-475.4707,1027.2827
8335.553,10557.401,13396.16
8348.539,10654.984,13788.093
8046.518,10400.645,13764.369
7957.0303,10411.23,13777.715
7888.3027,10570.797,14237.701
