p10,median,p90
3572.7136,4243.427,4927.6826
3755.1577,4443.666,5188.073
2641.7915,3325.985,4045.2915
-709.8699,-195.83984,469.8103
3637.0513,4306.211,5011.4854
3464.2842,4116.342,4838.218
3349.8267,3983.353,4691.912
2962.806,3638.3093,4413.094
3381.3904,4045.7666,4758.1543
2880.338,3568.3655,4246.254
-385.78882,84.61157,702.23193
4077.3896,4771.2275,5559.862
3832.586,4543.9194,5313.039
3686.0574,4424.369,5180.39
3227.7026,3961.5112,4741.464
3574.5662,4321.05,5105.4834
2341.026,3085.296,3819.3428
-685.8672,-132.20117,479.91675
3538.349,4262.062,5035.9814
3345.9958,4058.8252,4801.445
3133.4036,3816.6035,4559.2217
3012.6008,3712.7559,4457.7876
3317.7844,3995.9275,4746.4126
2768.767,3479.8062,4271.9927
-375.1162,75.14526,682.5906
4011.8755,4884.569,5853.536
3740.9543,4570.362,5526.8647
3554.3296,4373.3916,5296.426
3373.8042,4222.2163,5121.349
3560.1816,4436.747,5344.717
