p10,median,p90
484.60693,3553.1343,4748.125
891.49243,3896.307,5139.0254
603.96436,3786.979,5169.19
-2572.8032,-195.58252,858.07886
544.33887,4659.0645,5775.621
2741.0574,5733.756,6545.6763
619.6328,4403.7637,5872.6567
-361.50098,3236.4233,5023.502
683.89404,4365.829,5976.415
275.12573,3469.1167,5282.653
-2507.934,-156.61328,960.2151
1845.9485,5249.7017,6124.4766
1945.5889,5294.789,6188.6436
1707.8054,4981.8823,5994.8955
1286.7327,4445.4253,5555.534
2500.5671,5451.109,6207.8213
1961.6798,3464.2612,4503.275
-1381.7686,-293.4995,566.9319
3965.188,5252.9834,6013.282
3745.254,4956.7217,5690.171
3625.4453,4755.497,5475.003
3681.544,4712.304,5381.1377
3660.1453,4657.1514,5300.6484
2386.2673,3388.4282,4133.891
-698.5127,-75.13452,571.8237
4648.7856,5493.8555,6111.467
4479.49,5274.7607,5890.66
4118.5903,4910.121,5523.9824
3707.573,4486.627,5104.023
4154.8853,4896.041,5502.8936
