p10,median,p90
7167.207,8460.676,10346.326
7468.086,8723.369,10708.197
6953.904,8214.607,9888.279
-1405.5127,-553.39355,919.0713
6991.0854,7968.0405,9284.961
6630.6953,7495.6963,8632.34
6500.8857,7313.508,8372.725
6203.279,7016.8096,7991.147
6828.8335,7611.8564,8598.403
6757.629,7715.375,8915.093
-231.41846,538.5581,1839.4028
7574.0054,8738.796,10551.079
7261.0435,8404.593,10205.717
6682.8496,7812.0054,9688.939
5809.962,7055.2524,8814.996
6299.9805,7596.0195,9380.328
5794.523,6644.5195,7743.138
-1484.6045,-734.438,243.30176
6212.5396,7187.2295,8446.55
5893.326,6876.9634,8256.969
4907.237,5784.6753,7129.0176
5070.7573,6092.2144,7496.0547
5914.1465,7118.3325,8780.537
5957.147,7376.0596,9360.266
-524.30566,305.60986,1905.1743
7565.621,9368.502,12329.81
7556.0024,9287.565,12161.279
6857.6104,8700.434,11655.566
6460.8506,8382.74,11501.236
6697.515,8663.799,11630.324
