p10,median,p90
-969.7656,403.09668,1961.8867
8950.063,10564.152,12638.91
7766.8545,9203.82,10918.076
7648.998,9138.892,10883.773
7463.5776,8835.638,10537.641
7978.9976,9325.423,11099.742
6690.553,8008.0024,9579.714
-858.53467,406.42676,2076.5693
6124.019,7571.8174,9309.519
5826.042,7347.8154,9194.743
4660.0825,6363.7236,8363.543
-2662.7305,-936.17676,1110.0684
6278.005,7895.832,9627.5205
6660.8423,8196.813,9899.064
-1161.0103,156.67773,1793.9795
8154.8774,9655.058,11578.088
7547.7793,9012.3955,10546.5205
7164.058,8591.476,10105.224
7529.858,8915.84,10486.132
8215.513,9600.714,11354.263
6697.7314,8085.174,9722.479
-985.5654,454.09082,2077.962
-2582.9082,-656.27,1374.8696
5720.692,7983.349,10341.601
4695.2246,6677.2007,8930.971
6148.723,8005.859,10165.07
6109.3916,7899.2573,9924.94
7715.031,9534.801,11664.956
-831.063,565.4585,2299.5972
9687.824,11610.893,13867.52
8561.993,10193.642,12079.253
8077.283,9602.189,11390.048
-298.8994,2172.9863,6189.893
7809.673,9516.469,11858.797
6727.8096,8121.5225,9795.82
-1347.9258,-101.72266,1334.3076
5915.6724,7145.4575,8541.138
5099.3975,6284.9453,7612.965
4426.449,5724.1045,7166.62
5211.7886,6387.5366,7832.513
5880.4375,7003.797,8362.894
6936.7905,8107.839,9482.773
-1619.3496,-461.89062,900.8047
8994.984,10339.535,12143.984
7930.742,9269.637,10847.321
7494.4453,8771.917,10217.941
7463.2,8674.18,10102.411
7793.374,8994.695,10464.336
5983.59,7068.317,8337.466
-566.2466,478.45996,1672.9492
5568.334,6677.3696,7873.1206
5150.758,6221.162,7410.265
4487.2427,5571.6025,6811.5625
5433.739,6495.6924,7760.6963
5735.905,6841.5337,8229.609
7138.226,8374.8125,9927.886
-940.8257,-80.34424,1194.7393
10026.291,11666.705,13976.205
8441.474,9824.747,11801.315
8041.8613,9396.332,11232.209
7949.7734,9319.792,11026.248
8284.841,9763.305,11481.891
6199.793,7406.068,8924.777
-884.5664,243.56348,1609.0757
6389.1074,7402.8667,8615.335
5996.7793,7050.821,8304.611
4993.1475,6062.926,7269.3335
5518.7407,6576.5674,7728.0605
5516.9976,6561.164,7748.542
6698.3975,7831.9316,9092.424
-1207.9487,-15.99707,1309.4746
8362.497,9635.545,11376.07
7320.3003,8511.122,9977.756
7013.563,8168.086,9661.71
6837.891,8025.6504,9475.238
7374.972,8602.237,10107.981
5829.449,6981.952,8286.848
-641.9033,479.05518,1817.374
6094.1416,7339.8896,8680.926
5478.685,6819.4463,8109.5024
4457.2427,5709.717,7007.9873
4861.6353,6107.7183,7330.6245
5109.222,6372.411,7701.959
6714.6826,8082.8296,9667.805
-1336.3154,-177.39941,1294.4019
9670.224,11362.546,13579.539
8546.399,10272.417,12541.433
8119.6504,9998.415,12518.227
7827.0386,9748.914,12126.535
8214.977,10142.323,12699.419
