p10,median,p90
-773.3169,337.65967,1715.544
10022.41,11880.505,13934.913
8761.497,10421.107,12317.998
8540.061,10279.963,12153.5625
7933.5435,9530.867,11249.6875
8233.857,9915.079,11817.47
2080.1416,3484.2307,5110.6875
-455.54785,627.4863,2179.0747
6246.382,8091.12,10196.708
4867.496,6844.0273,9077.162
4834.3438,6795.904,8976.927
-2337.7373,-808.3574,1066.3804
4305.5547,6248.896,8309.353
2375.482,4048.0913,6074.5474
-446.13086,732.7627,2301.483
10456.243,12373.06,14597.897
9058.21,10823.338,12624.992
8841.07,10447.133,12269.299
8686.201,10277.758,12033.679
8698.963,10291.223,12306.336
1862.1558,3327.4111,5292.3335
-840.26904,450.5044,2181.0986
94.51367,1730.6167,4670.963
4669.291,6909.582,9360.92
4843.943,6699.3223,8956.082
4786.8076,6439.4907,8497.375
4449.2075,5962.3584,7796.5703
2719.4844,4088.588,5938.6396
-564.92236,609.3164,2173.3784
11577.59,13764.531,16199.132
10020.352,11748.322,13821.406
9312.807,11222.16,13249.895
2566.9492,5093.869,8952.328
8002.6777,9906.4,12341.565
1946.6245,3358.9004,4955.6426
-978.08154,132.8877,1456.4912
6272.02,7817.1523,9425.15
4912.475,6380.6465,7997.5566
4773.529,6092.859,7512.107
4453.4473,5720.792,7000.284
4017.6238,5147.8506,6306.1523
2719.1802,3683.086,4726.963
-982.9619,-129.4502,800.1577
10610.891,12143.699,13649.811
8786.663,10101.463,11532.74
8547.707,9796.488,11072.5
7957.7812,9110.603,10354.314
7534.0464,8663.263,9917.097
1766.2866,2652.5896,3628.7917
-331.04346,514.9824,1467.5479
5528.82,6565.1924,7637.132
4881.824,5880.8516,6825.564
4469.578,5508.34,6593.6567
4665.611,5688.6304,6752.881
3940.0881,4972.345,5992.0205
2804.0518,3714.112,4767.6826
-873.83105,-99.802734,802.22266
10733.412,12176.5,13765.531
8827.835,10089.322,11577.551
8660.381,9916.707,11302.043
8038.9565,9210.175,10402.13
8021.17,9253.726,10515.368
1638.4609,2560.151,3675.5042
-388.1577,460.11328,1428.1055
5872.9355,6892.4995,7972.236
5382.733,6339.898,7418.634
4740.2617,5714.85,6621.8022
4484.6533,5442.438,6352.843
3667.823,4616.0884,5579.1675
2530.436,3506.0815,4525.672
-972.35254,-45.04785,941.29297
10113.091,11486.509,13114.861
8461.578,9777.043,11175.679
8036.6396,9414.708,10805.305
7489.1016,8763.137,10152.254
7553.631,8787.758,10092.09
1778.875,2798.5771,3950.7546
-361.42334,555.0117,1538.6885
6352.432,7655.7007,8995.055
5253.0967,6664.0244,7873.2344
4735.4365,5774.216,6859.6885
4095.5474,5162.509,6125.4766
3736.4058,4697.71,5710.9927
2086.0786,3004.076,4205.767
-1525.4761,-595.31836,540.18555
9977.482,11597.572,13430.739
8424.3955,10052.153,11954.645
8259.904,10022.679,12076.727
7771.17,9474.276,11478.383
7789.4707,9509.861,11431.883
