p10,median,p90
4941.1333,5632.504,6324.8623
4314.4985,5000.619,5698.342
2820.7695,3502.1396,4194.8237
-656.71533,-64.233154,586.8782
4280.426,4938.8657,5650.43
3948.402,4564.3857,5196.4233
3542.412,4111.1147,4730.301
3852.2676,4433.1133,5062.7725
3540.8096,4123.662,4742.3804
2868.0576,3475.199,4086.4194
-246.22314,258.5039,859.79956
5350.572,6118.0645,6939.37
4885.0234,5652.318,6464.1924
4320.8203,5064.051,5808.966
3881.7793,4592.8013,5380.11
3722.4202,4524.9873,5263.9526
2027.3091,2733.3816,3424.1128
-895.01514,-278.17456,334.59766
3951.0378,4624.486,5317.4824
3601.2625,4243.736,4928.3853
3155.4219,3773.2412,4422.007
3536.9382,4172.0234,4821.294
3420.1956,4084.4065,4768.8247
2930.123,3596.8794,4279.1724
-345.24072,157.68701,753.7085
5305.51,6248.4263,7201.037
4744.267,5636.797,6627.027
4299.9775,5151.215,6047.291
4361.3457,5223.6807,6115.957
4110.219,5047.9697,5959.96
