p10,median,p90
6101.861,7404.395,9000.324
6277.034,7563.547,9241.703
5225.69,6457.717,7960.7646
-1370.6758,-349.47314,891.0137
5440.894,6621.161,7985.4033
4772.496,5720.0854,6850.6846
4380.2246,5323.699,6426.2725
4230.2783,5175.0957,6220.779
5133.8135,6072.6826,7115.1885
4721.156,5711.9688,6740.539
-260.5464,548.5718,1605.2144
6485.3184,7753.7607,9433.176
6131.544,7390.796,8988.142
5150.4307,6359.757,7861.3857
4640.4243,5903.4883,7386.24
5067.9873,6402.1523,7910.2646
3628.3325,4734.945,5884.668
-1900.1807,-840.8237,250.40918
4851.171,5959.3325,7156.5063
4089.8984,5140.3677,6313.1846
3633.034,4566.7246,5625.6113
4088.6216,5101.8745,6172.4517
4519.047,5637.289,6928.74
4391.4746,5617.4717,7038.0215
-543.83545,370.0415,1562.3547
6559.695,8198.424,10247.267
6302.795,7914.7236,10033.607
5768.736,7483.0366,9698.801
5732.0957,7626.899,9925.701
5748.144,7731.754,10066.395
