p10,median,p90
4105.336,4558.547,5035.2983
3946.214,4436.7603,4929.5786
1557.4679,1969.3507,2470.8486
-368.62573,19.373535,456.47266
3153.6216,3636.4749,4136.3125
3100.611,3564.9697,4037.108
2757.5815,3230.7068,3777.2725
2723.7205,3201.0938,3746.9001
2707.2493,3177.1565,3724.9805
1742.1564,2253.6123,2835.1396
-204.35205,199.76514,827.7759
4489.585,5153.3057,6080.5254
4215.5166,4935.895,5853.17
3728.417,4477.937,5512.923
3318.4521,4162.514,5246.6445
4613.4414,5575.5254,6858.3877
2121.2256,3153.62,5021.8267
418.02075,1092.0513,2563.3926
3814.6753,4858.294,7016.018
3631.0195,4669.969,6796.0176
3096.6492,4076.1672,6135.4805
3224.8557,4185.174,6262.782
3263.7961,4270.9766,6565.2495
2364.6274,3428.4578,5860.4785
318.43018,1024.5215,3264.654
4883.916,6429.5205,11082.473
4658.921,6170.8047,10683.398
3777.0498,5547.1475,9944.576
3769.1724,5656.29,10451.853
4010.1953,5698.5977,10645.936
