p10,median,p90
6418.221,7516.858,8780.318
6653.2124,7811.332,9156.871
4414.341,5517.436,6747.819
-1428.9658,-510.57666,645.14795
6461.091,7528.2026,8777.937
5673.12,6620.6226,7749.167
5674.1167,6606.4956,7745.5703
5273.565,6194.27,7304.052
6263.6035,7194.6445,8305.315
4247.909,5253.019,6331.0728
-250.21582,536.584,1687.7754
7782.822,9036.11,10726.287
6870.016,8121.3574,9703.489
6183.854,7417.9727,9019.539
5725.756,7006.229,8513.286
6286.3325,7643.822,9281.724
3372.7634,4550.8965,5771.359
-1635.8604,-617.65674,513.2671
6077.426,7273.1724,8687.045
5125.799,6341.3,7705.9624
4856.7705,5938.716,7208.054
5118.5312,6188.9517,7435.1274
5982.1455,7112.2886,8442.463
3843.1294,5132.786,6434.325
-566.85254,312.9878,1516.0415
7450.72,9166.889,11296.031
6804.1094,8427.815,10570.033
6511.708,8159.296,10303.364
5967.5215,7646.983,9693.539
6506.1187,8217.818,10283.804
