p10,median,p90
6288.759,7327.0903,8485.612
6384.9062,7428.702,8580.179
6083.1094,7149.9814,8336.695
-1401.6606,-517.05615,539.4238
5639.416,6679.626,7785.0
4894.649,5769.0015,6687.013
4465.6494,5386.484,6387.9824
4257.378,5208.544,6147.3174
4898.579,5818.912,6843.342
5595.2754,6583.7773,7696.939
-669.2915,151.92676,1284.0718
7131.8623,8362.738,9958.822
6545.2256,7793.8765,9334.362
5435.4043,6677.7925,8171.6123
4797.9478,6124.998,7650.2637
5450.3423,6837.436,8320.966
4871.3433,5933.9766,7088.173
-1595.4043,-597.30273,442.22266
5247.4897,6382.7964,7557.0796
4141.373,5274.6196,6459.889
3164.4604,4293.741,5441.971
3735.5364,4877.7183,5931.1274
4033.7485,5279.499,6524.982
5084.479,6296.358,7718.8794
-1052.25,-163.12012,1004.7666
7137.331,8855.579,10875.996
6765.9683,8469.954,10553.48
6357.5786,8238.145,10369.789
6059.271,8071.8423,10262.126
6226.5938,8266.283,10429.236
