p10,median,p90
4449.2744,5253.788,6403.5625
4468.205,5266.3325,6420.921
3484.3818,4244.4507,5310.824
-864.0747,-209.0752,851.32324
4806.5796,5485.63,6408.162
4253.878,4817.8643,5605.019
4044.1597,4568.131,5324.0493
3995.659,4505.7417,5240.642
4227.912,4727.9805,5389.8467
3583.8042,4148.8027,4846.204
-326.7202,262.41602,1177.4211
4747.6494,5508.997,6616.154
4492.549,5161.1953,6168.3564
3980.3682,4648.9297,5692.122
3657.6128,4344.5386,5353.158
3891.4172,4635.3516,5625.9453
2780.8306,3282.7068,3906.1213
-931.5254,-414.73877,236.08301
4339.4546,4955.192,5767.7656
3921.3037,4483.991,5303.4214
3422.4785,3960.2441,4800.627
3467.0115,4058.5728,4934.7974
3691.9753,4343.702,5303.628
3125.1584,3903.0957,5079.766
-251.27295,311.94678,1342.0002
4894.821,5965.3623,7647.305
4668.532,5741.3535,7505.371
4176.9194,5309.9233,7191.6006
4108.0366,5320.3984,7364.7188
4175.1646,5449.2295,7542.625
