p10,median,p90
5786.705,6644.975,7530.981
6219.9775,7175.4346,8141.841
4599.7075,5502.5596,6413.0874
-767.8872,105.4917,1004.50073
4559.7944,5513.6943,6435.5146
3874.3965,4748.657,5633.9697
3317.6836,4249.107,5155.431
3292.3413,4314.9927,5206.8306
3951.3193,4860.2754,5752.724
4886.99,5788.742,6672.4556
-426.88428,334.8286,1176.1797
7015.6787,8040.423,9090.284
6028.8594,7019.0674,8014.48
5544.532,6565.5635,7544.2466
4730.1396,5772.759,6849.039
5602.036,6596.4443,7634.106
4338.27,5200.955,6117.477
-595.895,222.49219,1059.7847
4203.2676,5095.0576,5998.467
3588.9578,4473.015,5352.247
2996.7803,3886.3906,4787.2817
3217.9878,4122.4375,4932.6333
3734.5708,4677.3184,5617.0845
4781.91,5708.972,6706.7
-694.958,16.435547,815.37744
7314.1826,8465.598,9716.103
6209.0317,7294.0835,8490.943
5823.2236,6904.0728,8035.1816
5773.957,6913.3076,8052.579
6183.192,7432.442,8634.405
