p10,median,p90
4756.844,5711.57,6807.9585
5166.889,6033.461,7118.853
7050.878,8042.0166,9310.559
-1167.3481,-400.8921,597.604
4371.8403,5273.445,6247.1025
3583.0156,4427.046,5240.967
3570.5972,4374.1523,5288.178
3300.8489,4260.3267,5148.818
4133.3047,4992.3247,5996.422
7164.319,8243.133,9424.682
-53.35254,628.30566,1660.1892
5758.316,6698.7056,7888.7734
4979.227,5855.6255,7011.186
4287.4424,5212.294,6449.167
3505.774,4456.595,5667.828
4610.0737,5595.3936,6787.015
6113.2227,7076.8193,8113.461
-1176.0063,-360.708,533.2715
3847.9941,4776.6895,5693.528
3225.4517,4138.1235,5102.5645
2964.0583,3870.4639,4867.928
3245.2705,4140.192,5078.098
4038.0,5008.43,6139.421
6735.5547,7977.2485,9511.436
-518.8696,189.13184,1277.3489
5673.3228,6875.6123,8473.699
5066.246,6220.659,7886.367
4951.437,6250.6636,8065.3296
4493.0156,5792.6006,7723.5864
4864.6924,6220.8623,8303.742
