p10,median,p90
8952.185,10137.015,11924.962
8746.06,10065.819,12201.748
6433.2104,7663.0186,9635.689
3057.5625,4115.0146,5822.867
7968.6357,9075.504,10716.277
7128.208,8062.509,9617.708
6784.8193,7708.0254,9296.432
7133.6953,8047.1304,9648.85
6812.904,7772.6914,9381.788
6414.2266,7448.842,9157.833
3220.5134,4389.5566,6015.429
9235.398,10398.104,12392.381
8379.509,9554.874,11517.931
7875.573,8995.994,10907.273
7801.7197,8940.076,10768.015
7661.097,8851.873,10755.736
5433.233,6421.907,7700.2915
3116.0947,4197.962,5480.1084
7157.71,8295.341,9751.656
6165.889,7216.6484,8764.909
6100.952,7062.875,8464.786
6114.865,7142.4307,8643.462
5719.033,6942.6465,8580.309
5590.002,6962.335,8834.609
2812.7637,4128.249,5846.1772
9806.627,11664.105,14341.147
8425.241,10283.221,12956.986
7842.0103,9974.9375,12965.12
7886.6333,10232.771,13349.182
7934.5527,10272.234,13593.285
