p10,median,p90
-591.28613,787.97754,2355.9111
9313.233,10887.664,12800.487
7775.1035,9197.117,10801.211
7822.457,9230.26,10876.0625
7137.9785,8471.435,10025.185
7372.601,8689.837,10250.016
7208.898,8578.118,10127.534
-974.4536,314.91602,2051.037
7077.971,8445.005,10165.507
6323.5396,7821.2485,9623.625
6119.3535,7753.5586,9627.004
-2704.1553,-855.9385,1298.6616
6790.982,8421.906,10187.313
7592.9497,9130.983,10970.058
-1149.1909,183.5083,1823.0977
8138.2134,9576.672,11307.842
7244.7646,8633.873,10111.2
6766.846,8174.1484,9656.275
7053.0737,8409.593,9844.564
7596.9346,8880.473,10396.246
7336.046,8715.8545,10469.396
-1241.791,339.1167,2077.6455
-2762.001,-752.76514,1412.5981
7275.798,9402.536,11833.318
5926.0435,7861.9585,10051.117
6878.408,8636.187,10745.756
6774.0127,8477.834,10385.743
8611.157,10365.33,12468.487
-780.62256,627.1172,2405.73
9794.725,11581.49,13488.783
8149.601,9804.82,11560.624
8128.692,9623.098,11351.387
-2120.1777,500.92578,5477.142
7295.833,9360.571,11947.486
7471.807,9037.856,10942.044
-1313.334,62.972656,1766.2832
6718.038,8061.0547,9700.234
5614.3184,6903.352,8474.312
5183.6045,6516.1846,8116.698
5658.7227,6892.4106,8476.118
6156.9355,7370.4473,8797.568
7125.058,8299.896,9687.218
-1242.6641,-11.284668,1396.1118
8560.2,9769.232,11360.354
7172.087,8485.557,9855.081
6771.697,8008.415,9286.375
6917.519,8081.9146,9456.305
7059.82,8197.046,9485.862
6764.7295,7890.415,9186.956
-968.2676,239.99512,1573.3794
6383.071,7596.192,8836.114
5261.1436,6434.1807,7735.992
4769.493,6009.2275,7425.6943
5410.538,6649.498,8094.665
6235.976,7496.986,8923.969
7556.376,8867.992,10388.094
-521.9458,525.063,1874.4912
9952.238,11562.803,13492.344
8084.254,9534.995,11215.471
8087.9316,9516.923,11198.313
7499.5024,8862.821,10366.559
8046.1064,9448.857,11004.766
7124.901,8424.206,9882.744
-1076.4316,210.06104,1638.3413
6791.069,7892.5674,9122.027
5944.3623,7131.212,8435.664
5498.4062,6641.666,7919.889
5585.202,6745.1924,8002.9707
5592.7075,6690.259,7930.2285
6831.2744,7992.4746,9260.184
-1288.5898,-45.40576,1334.5796
7893.5464,9109.694,10678.555
6831.41,8009.3823,9382.605
6711.944,7858.7705,9228.332
6515.348,7659.096,8961.588
7005.4897,8165.123,9482.018
6382.0913,7572.568,8825.197
-1279.1201,-54.561035,1440.98
6552.9624,7790.0884,9120.221
5446.341,6766.442,8058.895
4655.067,5956.1978,7230.2866
4795.49,6077.17,7233.062
5376.2163,6628.25,7902.131
7145.9927,8502.546,9951.641
-1423.9609,-205.33496,1300.001
9109.959,10623.037,12458.835
8429.168,9949.7705,11831.604
8229.581,9851.746,11872.311
7602.7637,9305.844,11294.531
8241.844,9948.9375,11950.408
