p10,median,p90
6004.232,6980.696,8183.7163
5993.8267,7010.5547,8299.97
4593.387,5545.1353,6731.6797
-1085.437,-241.7622,881.36865
5914.79,6860.073,8065.0527
5448.0044,6278.6836,7333.916
5025.64,5764.372,6747.676
4781.7075,5493.0815,6412.594
4895.8496,5611.831,6520.755
4307.2637,5078.943,5949.4014
-484.37158,284.02734,1241.7661
6525.691,7518.4346,8910.521
6629.9307,7604.5186,8875.558
5591.433,6427.479,7533.454
5283.1616,6122.1055,7275.533
5031.15,5918.896,7004.94
3468.112,4346.705,5311.608
-1094.3608,-228.09717,711.6655
5251.11,6199.875,7344.592
4490.089,5463.5854,6680.1484
3687.4077,4546.079,5612.028
4330.6143,5175.853,6226.162
4146.5684,5069.695,6192.042
3785.2483,4778.7974,5929.199
-310.4619,408.12695,1482.2249
6786.669,8359.958,10367.662
6742.899,8305.609,10544.52
5687.196,7348.1055,9731.485
5340.7603,7170.4287,9705.561
5582.151,7446.3594,9932.488
