p10,median,p90
9806.335,10983.012,12226.332
9574.513,10849.994,12158.303
8308.868,9528.974,10822.6875
-1150.7578,-150.89844,992.14355
8410.252,9602.535,10880.437
7879.3696,8959.886,10086.514
6949.0996,7986.311,9174.216
6906.4697,7936.6704,9066.364
6856.59,7892.2725,8986.199
8495.008,9586.436,10719.366
-318.55078,586.02734,1572.398
10966.194,12161.01,13698.477
10259.491,11473.895,12847.842
9275.76,10483.584,11740.012
8157.1064,9362.766,10735.193
8373.448,9643.615,10973.676
7407.698,8434.442,9572.412
-773.8213,140.71875,1058.9878
7697.4116,8849.594,9961.141
7137.239,8178.707,9223.57
5615.347,6661.3184,7734.154
6132.4043,7188.4946,8171.3286
5943.629,7102.89,8267.444
8083.8657,9350.455,10722.86
-629.2383,167.31836,1200.0996
11697.875,13353.588,15436.217
10819.781,12377.541,14443.264
9957.603,11574.415,13573.605
9793.956,11484.037,13518.126
9482.073,11372.349,13495.704
