p10,median,p90
10463.273,12196.479,14157.78
11011.11,12954.488,15182.203
7405.3926,8934.325,10630.435
-952.4619,458.708,2131.649
8243.672,9882.959,11688.453
7539.777,9000.794,10627.794
7164.0054,8617.12,10298.078
6517.1113,8210.727,9924.656
6821.46,8374.39,10018.797
8303.723,9958.917,11766.897
-425.49805,847.9082,2737.708
12764.025,15225.188,18664.682
11159.486,13452.944,16712.61
10137.565,12577.242,16034.5
7980.13,10739.636,14293.053
12543.08,16016.102,21265.004
8964.665,12224.783,16360.742
1953.0068,4009.856,6776.5034
11149.167,14394.413,19056.652
10089.94,13398.767,18120.96
9583.394,12886.494,17669.594
9513.885,12710.641,17067.826
10211.637,13617.081,18473.549
10476.959,14208.686,19924.688
1733.1348,3872.212,7830.095
15801.828,21943.14,33846.977
13615.102,18974.496,29065.205
11668.12,17580.656,27390.271
11104.517,17357.78,27915.385
11914.377,17893.059,29105.977
