p10,median,p90
7849.5225,9117.164,10579.998
7746.4336,9025.258,10565.864
4097.9863,5289.3223,6584.8594
-1158.0078,-249.5293,923.7202
6928.7837,7989.462,9271.912
6474.5625,7398.286,8469.349
5966.617,6835.343,7858.5366
5935.178,6784.4897,7713.9683
6312.524,7191.8774,8232.27
4377.961,5323.1787,6271.196
-241.48926,497.43408,1583.4609
9006.541,10341.596,12029.372
8284.875,9620.505,11187.569
7395.0405,8683.267,10294.983
6200.5073,7486.085,9017.78
6727.1855,8070.8174,9578.562
3154.8071,4112.748,5194.117
-1151.0259,-330.021,607.4536
6688.998,7718.633,8851.898
6233.095,7166.029,8290.889
5233.6904,6089.919,7108.6763
5389.8643,6265.9995,7204.245
5762.058,6711.6816,7794.7495
4222.205,5296.4204,6348.159
-417.4922,325.09277,1366.8242
9218.316,10812.933,12847.254
8433.104,10024.584,12057.48
7473.1743,9018.156,11037.12
6938.1294,8584.573,10479.952
7418.524,9142.779,11070.193
