p10,median,p90
3865.188,4555.087,5348.7764
3491.088,4133.4453,4903.164
1385.9827,1912.41,2494.9866
-981.1821,-504.98608,36.73584
3362.0037,4107.3594,4989.561
2817.7727,3368.28,4053.338
2373.2688,2912.1797,3521.4426
2720.2368,3224.8877,3802.249
2870.1423,3391.4365,4018.796
1285.9352,1773.5413,2327.373
-43.34253,344.13086,957.8701
4568.047,5536.1016,6917.618
4233.0586,5230.171,6556.994
3004.3257,3884.1968,5108.4194
3044.5083,3858.9148,4954.9004
2872.1267,3782.377,4834.248
791.0134,1320.7484,1900.9569
-951.93506,-469.15698,55.181396
3153.1277,3989.4587,4902.167
2450.3865,3207.3472,4018.7234
1883.1637,2537.303,3217.9219
2621.1995,3237.999,3925.3213
2578.099,3269.5032,4005.9614
1191.6516,1782.237,2477.6658
-282.79517,163.41919,765.07275
4139.2603,5410.627,6982.6562
3765.2847,4962.783,6572.4873
3075.1597,4270.418,5862.732
3089.3938,4270.1934,5804.7656
3186.5298,4444.661,5986.5654
