p10,median,p90
6337.1494,10647.138,14423.412
5204.6826,9572.017,13378.13
352.4629,3918.8965,7987.288
-4933.8584,-1458.4111,1714.7134
3996.8281,9468.028,13733.371
5188.9116,10083.957,14054.008
2854.5752,7209.491,10706.854
3074.7627,7262.854,10678.724
2496.9937,6522.6543,9947.235
841.8364,4698.979,8163.766
-2738.873,528.27637,3519.564
7449.8857,12905.176,17620.71
7418.922,12828.254,17250.14
4955.1665,9680.315,13863.581
4278.658,8927.249,12913.111
4267.624,9219.67,13353.713
623.66943,4250.4424,7835.7686
-4020.7705,-913.02734,1757.9375
5448.0435,10926.5625,14998.398
5186.2363,9807.992,13671.658
4853.203,8848.473,12329.184
5241.1807,9289.375,12318.293
5005.613,8888.266,11955.16
2707.896,5892.593,8672.85
-1285.8398,866.72656,2973.7397
9344.588,13447.289,17417.078
8942.014,13234.26,17436.98
6200.667,10666.295,14756.295
5404.6953,9596.675,13142.41
4782.1016,8933.666,12549.189
