p10,median,p90
4147.437,6732.076,9038.639
4859.023,7336.5645,9733.373
2685.678,5121.1665,7521.793
-3115.2627,-1050.1885,1076.3247
4654.731,7269.3394,9480.558
4796.038,7081.296,9116.879
4544.92,6672.1743,8415.152
3963.5579,5956.7383,7685.657
4711.6367,6767.341,8455.691
3080.4685,5225.745,6971.287
-1844.9663,-129.69678,1697.5771
5371.402,8112.045,10559.337
5104.8994,7893.9346,10308.8955
4304.015,7108.619,9589.695
3667.7205,6409.6855,8749.686
4666.8916,7507.418,9860.127
3282.6028,5450.7754,7453.4766
-2269.8467,-627.2666,1014.6216
5142.7905,7477.384,9533.865
4623.051,6772.3354,8656.683
4573.587,6529.4224,8380.696
4502.5,6515.4727,8255.11
4553.367,6692.4907,8458.814
3021.1938,5078.198,7003.0776
-1762.3208,-288.51123,1266.4272
5556.239,7999.0024,10449.313
5460.694,7879.5205,10335.341
4748.7104,7350.5273,9858.223
3887.896,6470.141,8848.658
5053.337,7690.507,9967.684
