p10,median,p90
-871.8008,338.41846,1780.6177
10100.32,11694.219,13632.864
8306.731,9724.1455,11304.777
8146.255,9596.897,11240.832
7612.64,8959.85,10471.28
8001.9497,9418.262,11085.053
3483.4934,4676.7876,6153.4443
-572.7886,565.67334,2167.854
6606.8696,8109.0845,9919.252
5389.1846,7003.4746,8891.548
4314.9756,6083.125,8085.0957
-1892.0488,-297.84033,1607.7114
4540.0386,6252.2764,8099.7324
3410.32,4970.1387,6753.072
-928.458,288.88232,1852.2852
10094.64,11762.027,13735.729
8503.836,10094.24,11764.4
8167.6377,9656.493,11274.863
8238.43,9714.662,11299.1875
8280.587,9766.227,11595.293
3332.9636,4955.2217,6661.7314
-878.19775,607.4448,2402.2144
372.13867,2440.429,5307.7
5477.652,7537.0894,9740.684
4728.4854,6497.6533,8604.314
5151.376,6700.8037,8564.965
4629.432,6114.6357,7861.3574
3748.6116,5279.821,7028.708
-667.1299,638.5332,2236.517
10664.313,12714.361,14918.002
8713.506,10444.403,12353.883
8199.205,9850.152,11711.443
1240.0903,3487.1013,6416.42
7591.6987,9288.57,11257.502
3221.6536,4573.864,6063.1255
-1162.8638,41.85498,1409.3364
6688.9224,8094.884,9701.864
5275.3994,6618.8413,8145.372
4502.079,5882.8916,7313.2334
4738.1655,5977.16,7336.4727
4588.8467,5720.1167,6956.516
3638.093,4774.677,5887.2695
-1256.144,-218.96826,956.61865
10119.071,11652.297,13176.177
8163.437,9475.152,10855.022
7601.0947,8755.471,9966.284
7467.08,8572.396,9798.229
7326.0283,8439.981,9619.146
2995.8247,4007.493,5123.2803
-335.9297,630.62354,1712.9492
6020.264,7114.719,8248.271
5095.677,6107.8726,7200.8037
4599.7744,5624.4204,6770.8594
5082.411,6050.225,7238.4805
4402.478,5487.84,6593.694
3917.749,4913.0635,5963.1133
-754.8081,97.6416,1098.8643
10321.873,11708.301,13238.954
8007.04,9169.863,10435.67
7917.2256,9078.412,10346.002
7479.78,8630.984,9827.172
7645.08,8836.465,10107.273
2636.7886,3655.9739,4919.0645
-632.645,348.29736,1463.9829
6630.7246,7628.74,8770.333
5702.4404,6698.9673,7866.037
4883.4087,5897.164,6957.716
4895.702,5915.1035,6930.3174
4303.4883,5347.848,6457.842
3742.5603,4746.6377,5801.499
-1326.978,-243.77148,900.38135
9612.704,10952.838,12543.756
7645.0615,8826.654,10167.096
7437.7637,8614.461,9901.143
6941.3877,8070.4897,9347.92
7206.1406,8395.736,9700.397
2621.5913,3671.1938,4870.1807
-651.4839,394.96484,1557.1548
6725.376,8022.8306,9330.322
5532.3223,6835.5146,8037.6543
4818.706,5815.1675,6897.02
4489.6616,5558.04,6551.9697
4182.429,5225.5317,6275.4194
3305.5503,4375.871,5528.443
-1338.4082,-338.9087,881.09326
9752.991,11171.928,12809.434
8196.971,9451.651,10959.638
7809.012,9128.617,10655.603
7636.7046,8996.865,10683.439
7636.4795,9091.309,10652.065
