p10,median,p90
6111.1406,7662.824,9395.839
6762.989,8258.948,10020.7705
6150.2607,7555.368,9228.3
-1316.3867,-222.12646,1187.6646
5704.5713,7082.1743,8573.303
4980.581,6260.8574,7691.499
4871.0947,6118.137,7534.896
4530.086,5826.571,7296.9424
5716.8745,6954.9775,8362.529
5760.3276,7041.657,8469.65
-880.7261,132.33691,1438.9644
6174.1514,7562.254,9284.326
5879.6665,7222.714,8804.813
5345.7207,6756.3765,8365.545
4816.8584,6264.668,7882.747
5861.685,7319.3877,8977.195
5334.1597,6620.932,8022.2334
-1459.6968,-264.81396,1022.7583
5260.857,6537.636,7951.1343
4459.7456,5854.468,7378.6377
4067.1855,5373.009,6829.342
4261.138,5586.2886,6962.1704
5361.664,6707.0884,8187.5977
5651.073,7104.865,8695.257
-1085.457,-59.774414,1230.7026
6644.126,8328.092,10310.77
6360.0996,8046.118,10041.941
5947.504,7866.2505,9914.654
5938.23,8004.603,10122.055
6567.3193,8471.369,10646.501
