p10,median,p90
8551.094,9685.955,10869.865
8670.092,9911.611,11176.04
4761.2407,5953.5117,7089.927
-1696.9893,-565.84717,648.3828
7541.099,8756.354,10062.658
6547.6807,7573.4233,8717.549
5852.131,6927.8813,8113.6064
6464.4067,7514.663,8693.79
6920.0596,8023.3657,9234.173
5828.047,6959.2466,8172.389
-107.723145,812.67725,1953.874
10720.526,12184.217,13761.354
9019.073,10371.97,11771.018
7652.9106,8944.993,10327.601
7453.379,8743.833,10274.996
7958.1426,9349.535,10846.233
3509.3748,4752.7,6135.424
-1632.5107,-491.66992,778.0625
6736.966,8052.131,9446.969
5967.247,7226.721,8721.117
4437.09,5669.3535,7073.481
5940.489,7113.597,8484.308
6448.239,7695.4556,9120.304
4990.749,6327.332,7732.3345
-807.9751,159.67188,1436.7261
10197.746,12015.393,14001.141
8418.287,10018.803,11916.959
7123.0996,8703.837,10592.202
7726.9756,9359.297,11308.153
7755.961,9667.467,11777.9
