p10,median,p90
3334.4104,3671.6992,4003.782
3430.438,3767.708,4087.1711
3025.2861,3461.937,3859.127
-389.46484,-79.749756,389.33203
3473.2075,3815.842,4139.3037
3492.9824,3819.3545,4172.5186
3433.3499,3779.7075,4136.1797
3315.2822,3711.7947,4069.123
3492.4817,3806.2236,4122.583
2889.9902,3358.929,3763.7957
-241.07495,71.666016,489.52197
3469.5254,3793.2207,4147.7563
3418.1436,3782.813,4148.456
3327.4587,3708.3647,4072.3672
3229.8865,3657.5947,4015.3826
3388.726,3761.4856,4110.176
2873.7358,3354.264,3753.7021
-427.69336,-94.68628,341.31396
3419.535,3773.6792,4152.889
3456.9067,3797.854,4153.6123
3317.6982,3680.4087,4050.4326
3288.2761,3667.9724,4047.0679
3438.32,3757.4863,4144.7373
2816.256,3285.5537,3738.8655
-257.31738,18.219238,433.2068
3377.31,3795.8252,4182.9326
3423.3076,3820.7651,4194.4106
3150.5574,3663.51,4106.0312
3302.1506,3748.0723,4193.9863
3445.501,3893.107,4283.522
