p10,median,p90
18421.52,20223.97,21984.443
17914.861,19781.215,21616.9
12191.488,13870.618,15669.593
18347.12,20141.236,21953.135
17518.713,19294.59,21151.352
15752.51,17497.871,19304.697
14996.322,16740.7,18589.66
14803.619,16495.758,18324.318
15674.151,17343.975,19202.635
11641.42,13370.798,15231.256
17058.602,18873.246,20753.273
18111.812,19887.102,21878.848
16903.941,18751.71,20684.996
16019.662,17799.537,19837.01
16119.267,17962.125,20040.76
17375.373,19342.912,21342.283
12147.975,13868.043,15907.401
17281.105,19235.275,21281.713
17188.531,19220.422,21369.176
15141.542,17073.727,19301.225
14755.086,16566.719,18613.91
14412.666,16329.257,18360.521
16426.451,18288.271,20316.785
11087.154,13053.377,15140.802
16984.035,18976.605,21048.48
17711.484,19767.18,21922.467
16865.764,18993.24,21233.701
17782.918,19985.531,22391.271
18056.059,20263.947,22682.4
19164.883,21569.734,24024.137
