p10,median,p90
4800.8735,5675.603,7211.078
4755.4746,5682.087,7317.6123
3971.707,4880.278,6525.2344
-514.5801,94.51514,1541.5308
5028.8975,5991.8013,7634.4575
4825.1357,5631.783,7265.908
4672.8843,5466.1143,7043.919
4524.386,5361.492,6818.542
4606.1597,5428.786,6915.0913
4098.1973,4929.7886,6402.343
-353.23828,247.01636,1731.6938
5214.7607,6202.403,7989.919
4866.472,5788.6055,7463.5938
4647.2646,5595.9194,7294.08
4045.734,5039.4614,6684.6924
4327.0845,5385.092,7069.763
3565.3682,4353.3354,5550.42
-597.76904,-83.509766,976.25464
4831.633,5666.512,7103.997
4622.5996,5458.1245,6836.58
4377.253,5176.882,6555.334
4280.1904,5027.423,6376.1694
4218.8374,4979.5234,6306.6562
3867.1963,4620.332,5931.5337
-352.73096,47.513184,1213.4966
4788.513,5760.3096,7530.924
4611.9175,5505.299,7112.418
4385.9033,5218.2495,6790.9033
4312.7397,5128.129,6647.817
4320.655,5250.545,6739.7197
