p10,median,p90
8573.777,9680.568,10879.357
8689.486,9924.815,11214.524
6267.4873,7359.439,8558.834
-1053.623,-3.8256836,1176.0747
7255.156,8402.84,9633.39
6656.6196,7699.9565,8894.404
6452.8325,7494.805,8713.6455
6034.176,7095.5757,8288.052
6512.872,7520.6064,8661.067
6761.7773,7920.2964,9126.9375
-349.09766,556.10156,1745.8545
10247.179,11614.722,13220.715
9221.559,10497.49,11986.131
8693.013,10027.286,11427.806
7842.6636,9081.103,10537.332
8265.628,9530.861,11013.63
6102.19,7164.642,8345.146
-600.49365,376.28906,1467.4263
7269.2397,8418.918,9597.514
6378.954,7414.6753,8555.174
6041.8115,7116.4966,8248.275
5819.548,6875.0347,7972.725
6198.3174,7290.6284,8541.362
6518.7285,7632.651,8893.18
-686.8721,139.23975,1240.5386
10692.692,12254.691,14219.133
9316.881,10731.867,12579.514
8774.661,10212.969,11982.064
8324.005,9794.555,11443.284
8481.011,10053.443,11791.456
