p10,median,p90
6509.5176,7707.297,9205.23
6642.159,7794.622,9406.284
6042.011,7162.083,8533.559
-778.21436,-23.63623,1120.8438
5756.706,6786.382,8067.0527
5455.912,6354.298,7450.418
4962.0977,5833.9536,6891.201
5124.9175,5988.557,7010.599
5365.179,6259.9146,7310.851
5828.112,6792.2314,7962.418
-416.43848,278.63135,1313.5854
6805.8145,7934.799,9525.621
6286.155,7436.4746,8932.271
5873.5127,7036.7363,8533.374
5200.5825,6381.6904,7832.109
5972.729,7211.531,8768.101
5283.077,6143.99,7235.2515
-965.0322,-212.71924,704.87305
5209.524,6175.8477,7271.166
4781.6333,5705.8984,6823.532
4158.594,4995.204,5986.655
4497.044,5384.086,6317.579
4856.0684,5799.393,6925.6865
5376.491,6406.411,7678.4893
-665.51025,-38.552734,974.9092
6940.753,8398.758,10281.885
6705.754,8069.1094,9942.486
6272.4785,7670.7705,9516.36
6211.029,7669.4766,9559.852
6425.426,8035.08,9972.35
