p10,median,p90
9102.657,10615.043,12240.191
9614.019,11071.121,12776.681
11876.338,13293.932,15106.59
-2134.9453,-929.8721,781.16064
8932.985,10244.705,11761.555
8082.33,9316.961,10668.89
7802.1787,9012.772,10417.992
7157.091,8398.961,9737.008
8133.9844,9392.587,10741.178
10933.51,12268.438,13684.654
-433.4004,616.52344,2010.4966
9806.452,11189.67,12754.191
9072.912,10418.733,11904.045
8076.09,9518.723,11123.419
6683.802,8183.3403,9965.422
8238.088,9738.023,11347.159
10324.245,11538.119,12807.863
-1678.1787,-520.30176,709.55615
8527.11,9823.432,11033.461
7588.0366,8768.658,10019.64
6321.887,7528.88,8786.808
6491.6777,7690.1274,8821.1455
7528.803,8767.947,10142.091
10687.145,12103.776,13725.402
-922.8096,42.61035,1420.9609
10301.634,11869.502,13685.115
9690.748,11286.68,13148.23
9509.842,11129.183,13050.253
8784.953,10539.336,12550.979
9548.571,11412.697,13550.705
